iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117664919	redSquare2	2	1	2	2	blueSquare2	1	1	2	1	blueSquare1	1	2	1	1	redSquare1	2	2	1	2	redSquare1	redSquare2,redSquare1	55	false	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117683279	blueSquare2	1	1	1	2	redSquare1	1	2	2	2	redSquare2	2	1	2	1	blueSquare1	2	2	1	1	blueSquare1	redSquare1	56	false	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117720059	redSquare1	1	1	2	2	redSquare2	2	2	1	1	blueSquare1	1	2	2	1	blueSquare2	2	1	1	2	blueSquares	redSquare2	57	false	mixed	set	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117739385	redSquare1	2	1	2	2	blueSquare2	2	2	1	1	blueSquare1	1	2	2	1	redSquare2	1	1	1	2	redSquare2	blueSquare2	58	false	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117756049	blueSquare1	1	2	2	2	redSquare2	1	1	1	1	redSquare1	2	1	2	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	59	true	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117773279	redSquare2	1	1	2	2	redSquare1	2	2	1	2	blueSquare1	1	2	2	1	blueSquare2	2	1	1	1	blueSquares	blueSquare2	60	false	mixed	set	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117789757	redSquare2	2	2	2	1	blueSquare2	1	1	1	2	blueSquare1	2	1	2	2	redSquare1	1	2	1	1	redSquare1	blueSquare2,blueSquare1	61	false	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117814462	redSquare1	1	2	2	1	blueSquare1	1	1	1	1	blueSquare2	2	2	1	2	redSquare2	2	1	2	2	redSquare2	redSquare2	62	true	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117833658	blueSquare1	2	2	2	1	redSquare1	1	2	2	2	redSquare2	1	1	1	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	63	true	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117854947	redSquare2	2	1	1	2	blueSquare1	1	2	1	1	blueSquare2	2	2	2	2	redSquare1	1	1	2	1	redSquare1	redSquare1,redSquare2	64	false	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117870821	blueSquare2	2	1	2	2	redSquare2	1	2	1	1	redSquare1	1	1	2	1	blueSquare1	2	2	1	2	blueSquare1	redSquare2	65	false	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117896653	redSquare1	2	2	1	2	redSquare2	1	1	2	1	blueSquare1	1	2	1	1	blueSquare2	2	1	2	2	blueSquares	blueSquare1,blueSquare2	66	true	mixed	set	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117937810	blueSquare2	1	1	1	2	blueSquare1	2	2	1	1	redSquare1	1	2	2	2	redSquare2	2	1	2	1	redSquares	redSquare2,redSquare1	67	true	mixed	set	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117951413	redSquare1	2	2	1	1	blueSquare2	2	1	1	2	blueSquare1	1	1	2	1	redSquare2	1	2	2	2	redSquare2	redSquare2	68	true	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117967385	blueSquare2	1	2	1	1	blueSquare1	2	1	2	2	redSquare1	2	2	2	1	redSquare2	1	1	1	2	redSquares	redSquare1	69	false	mixed	set	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525117985360	blueSquare1	2	1	2	2	redSquare1	1	2	2	1	redSquare2	2	2	1	1	blueSquare2	1	1	1	2	blueSquare2	redSquare2	70	false	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525118009112	blueSquare2	1	1	1	2	redSquare2	1	2	1	1	redSquare1	2	2	2	2	blueSquare1	2	1	2	1	blueSquare1	redSquare2	71	false	mixed	singleton	clickedObj
experiment2_pilot	0709-4cf8de49-483f-4f0b-afc7-a7f355b89684	1525118020789	redSquare1	2	1	1	1	redSquare2	1	2	2	2	blueSquare1	2	2	2	1	blueSquare2	1	1	1	2	blueSquares	blueSquare1,blueSquare2	72	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116681536	redSquare2	2	1	1	2	blueSquare1	2	2	2	2	blueSquare2	1	1	2	1	redSquare1	1	2	1	1	redSquare1	redSquare1	1	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116699475	blueSquare1	1	2	2	1	redSquare2	2	2	2	2	redSquare1	2	1	1	2	blueSquare2	1	1	1	1	blueSquare2	redSquare2	2	false	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116745348	redSquare1	1	1	2	2	blueSquare1	2	1	2	1	blueSquare2	1	2	1	1	redSquare2	2	2	1	2	redSquare2	redSquare2	3	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116765507	blueSquare2	2	2	2	1	redSquare1	1	2	1	2	redSquare2	1	1	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	4	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116794350	blueSquare2	2	2	2	1	blueSquare1	2	1	1	2	redSquare1	1	2	1	1	redSquare2	1	1	2	2	redSquares	redSquare1	5	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116817564	redSquare1	2	1	1	2	blueSquare1	1	2	1	1	blueSquare2	1	1	2	2	redSquare2	2	2	2	1	redSquare2	redSquare2	6	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116832743	redSquare2	2	1	1	2	blueSquare2	1	1	2	1	blueSquare1	2	2	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	7	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116849770	blueSquare1	2	1	1	2	redSquare2	1	1	1	1	redSquare1	2	2	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare1	8	false	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116878973	redSquare2	1	2	2	1	redSquare1	2	2	1	2	blueSquare1	2	1	1	1	blueSquare2	1	1	2	2	blueSquares	redSquare1,blueSquare1	9	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116898175	blueSquare2	2	1	2	2	redSquare2	1	1	2	1	redSquare1	1	2	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	10	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116918119	redSquare1	1	1	1	2	redSquare2	1	2	1	1	blueSquare1	2	1	2	2	blueSquare2	2	2	2	1	blueSquares	blueSquare1,redSquare1	11	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116941752	blueSquare1	1	1	2	2	blueSquare2	1	2	2	1	redSquare1	2	2	1	2	redSquare2	2	1	1	1	redSquares	blueSquare1,redSquare1	12	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116941756	blueSquare1	1	1	2	2	blueSquare2	1	2	2	1	redSquare1	2	2	1	2	redSquare2	2	1	1	1	redSquares	blueSquare1,redSquare1	12	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116965976	redSquare2	2	1	2	1	redSquare1	2	2	1	1	blueSquare1	1	2	2	2	blueSquare2	1	1	1	2	blueSquares	redSquare1,blueSquare2	14	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525116986889	blueSquare2	1	2	2	1	redSquare2	1	1	2	2	redSquare1	2	2	1	1	blueSquare1	2	1	1	2	blueSquare1	redSquare1,blueSquare2,blueSquare1	15	false	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117003464	blueSquare2	2	1	1	2	blueSquare1	1	2	2	1	redSquare1	2	2	2	2	redSquare2	1	1	1	1	redSquares	redSquare2,redSquare1	16	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117022431	blueSquare1	1	1	1	2	redSquare2	2	2	2	1	redSquare1	1	2	2	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2,redSquare2	17	false	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117035102	redSquare1	1	2	1	1	blueSquare1	2	2	1	2	blueSquare2	2	1	2	1	redSquare2	1	1	2	2	redSquare2	redSquare2	18	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117055262	blueSquare1	1	2	2	1	blueSquare2	1	1	1	2	redSquare1	2	1	2	2	redSquare2	2	2	1	1	redSquares	redSquare1,blueSquare1	19	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117070509	blueSquare2	2	1	1	1	redSquare1	2	2	2	2	redSquare2	1	1	1	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	20	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117100134	redSquare1	2	1	1	1	redSquare2	1	2	1	2	blueSquare1	2	2	2	2	blueSquare2	1	1	2	1	blueSquares	redSquare1,redSquare2	21	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117115788	redSquare2	2	2	2	2	blueSquare1	2	1	1	2	blueSquare2	1	2	1	1	redSquare1	1	1	2	1	redSquare1	redSquare1	22	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117135573	blueSquare1	1	1	2	1	redSquare1	1	2	2	2	redSquare2	2	1	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	23	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117149164	redSquare1	1	2	2	1	blueSquare2	1	1	2	2	blueSquare1	2	1	1	1	redSquare2	2	2	1	2	redSquare2	redSquare2	24	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117165087	blueSquare1	1	1	2	2	redSquare2	2	2	1	1	redSquare1	2	1	2	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	25	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117179160	blueSquare2	1	2	2	1	redSquare1	1	1	1	2	redSquare2	2	2	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	26	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117198229	blueSquare2	1	2	1	2	blueSquare1	1	1	1	1	redSquare1	2	2	2	2	redSquare2	2	1	2	1	redSquares	blueSquare1,blueSquare2	27	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117218700	redSquare2	2	2	1	2	redSquare1	2	1	1	1	blueSquare1	1	2	2	1	blueSquare2	1	1	2	2	blueSquares	redSquare1,redSquare2	28	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117232146	redSquare2	2	1	1	1	blueSquare1	1	1	2	2	blueSquare2	1	2	1	2	redSquare1	2	2	2	1	redSquare1	redSquare1	29	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117243780	redSquare1	2	1	2	1	blueSquare1	1	2	1	2	blueSquare2	2	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	30	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117254955	redSquare2	1	2	2	2	blueSquare1	2	2	1	1	blueSquare2	2	1	1	2	redSquare1	1	1	2	1	redSquare1	redSquare1	31	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117265176	redSquare1	1	1	2	2	blueSquare2	2	1	2	1	blueSquare1	2	2	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	32	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117280097	redSquare1	1	1	1	1	redSquare2	1	2	2	1	blueSquare1	2	2	1	2	blueSquare2	2	1	2	2	blueSquares	blueSquare1,blueSquare2	33	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117304830	blueSquare1	1	2	2	1	redSquare1	2	1	1	2	redSquare2	2	2	1	1	blueSquare2	1	1	2	2	blueSquare2	redSquare1	34	false	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117316828	blueSquare2	2	1	1	1	redSquare2	2	2	1	2	redSquare1	1	1	2	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	35	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117341723	blueSquare1	1	1	2	2	blueSquare2	1	2	1	2	redSquare1	2	2	2	1	redSquare2	2	1	1	1	redSquares	redSquare1,redSquare2	36	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117354357	redSquare2	2	1	1	1	blueSquare2	1	1	2	2	blueSquare1	1	2	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	37	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117369690	blueSquare2	2	1	2	1	redSquare1	1	1	1	2	redSquare2	1	2	2	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	38	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117385107	redSquare1	1	1	2	1	redSquare2	1	2	2	2	blueSquare1	2	2	1	2	blueSquare2	2	1	1	1	blueSquares	redSquare1,redSquare2	39	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117395675	redSquare1	2	2	1	1	blueSquare1	1	1	2	2	blueSquare2	2	1	1	2	redSquare2	1	2	2	1	redSquare2	redSquare2	40	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117416021	redSquare2	1	1	2	2	redSquare1	1	2	2	1	blueSquare1	2	2	1	2	blueSquare2	2	1	1	1	blueSquares	blueSquare2,blueSquare1	41	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117431059	blueSquare1	2	1	1	1	blueSquare2	2	2	2	1	redSquare1	1	1	1	2	redSquare2	1	2	2	2	redSquares	redSquare1,redSquare2	42	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117442853	redSquare2	1	2	2	1	blueSquare2	1	1	1	2	blueSquare1	2	2	1	1	redSquare1	2	1	2	2	redSquare1	redSquare1	43	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117472565	blueSquare1	2	1	2	2	redSquare2	1	1	1	2	redSquare1	1	2	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	44	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117483320	redSquare1	2	1	2	1	blueSquare1	1	1	1	2	blueSquare2	1	2	1	1	redSquare2	2	2	2	2	redSquare2	redSquare2	45	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117493756	blueSquare2	2	1	2	1	redSquare2	1	1	1	2	redSquare1	2	2	1	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	46	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117505321	blueSquare1	1	1	2	1	redSquare2	1	2	2	2	redSquare1	2	1	1	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	47	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117519694	blueSquare2	1	2	1	1	blueSquare1	2	2	2	1	redSquare1	1	1	2	2	redSquare2	2	1	1	2	redSquares	blueSquare2,blueSquare1	48	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117530181	blueSquare1	1	2	1	1	redSquare1	1	1	2	1	redSquare2	2	1	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	49	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117540733	blueSquare2	2	1	2	2	redSquare2	2	2	1	1	redSquare1	1	2	1	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	50	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117552367	redSquare1	1	2	1	2	blueSquare2	1	1	2	2	blueSquare1	2	2	1	1	redSquare2	2	1	2	1	redSquare2	redSquare2	51	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117561869	blueSquare2	1	1	2	2	redSquare2	2	1	2	1	redSquare1	1	2	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	52	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117572023	redSquare2	1	2	2	1	blueSquare1	2	1	1	2	blueSquare2	1	1	2	2	redSquare1	2	2	1	1	redSquare1	redSquare1	53	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117591555	blueSquare2	1	1	1	2	blueSquare1	2	2	2	1	redSquare1	2	1	1	1	redSquare2	1	2	2	2	redSquares	redSquare1,redSquare2	54	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117614592	redSquare2	2	1	2	1	redSquare1	1	2	2	2	blueSquare1	2	2	1	1	blueSquare2	1	1	1	2	blueSquares	blueSquare1,blueSquare2	55	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117614594	redSquare2	2	1	2	1	redSquare1	1	2	2	2	blueSquare1	2	2	1	1	blueSquare2	1	1	1	2	blueSquares	blueSquare1,blueSquare2	55	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117633482	blueSquare1	1	2	1	2	blueSquare2	2	1	2	1	redSquare1	1	1	2	2	redSquare2	2	2	1	1	redSquares	redSquare2,redSquare1	57	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117644237	redSquare1	1	2	2	1	blueSquare2	2	1	1	1	blueSquare1	2	2	1	2	redSquare2	1	1	2	2	redSquare2	redSquare2	58	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117657720	redSquare1	1	1	2	2	redSquare2	2	2	2	1	blueSquare1	2	1	1	1	blueSquare2	1	2	1	2	blueSquares	blueSquare1,blueSquare2	59	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117675231	redSquare2	1	2	1	1	blueSquare2	2	2	2	2	blueSquare1	1	1	2	1	redSquare1	2	1	1	2	redSquare1	redSquare1	60	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117688740	redSquare1	1	1	2	2	blueSquare1	2	1	1	2	blueSquare2	2	2	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	61	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117711075	blueSquare2	2	1	2	2	blueSquare1	1	1	2	1	redSquare1	2	2	1	1	redSquare2	1	2	1	2	redSquares	blueSquare1,blueSquare2	62	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117727743	redSquare1	1	2	1	2	redSquare2	2	1	2	2	blueSquare1	2	2	2	1	blueSquare2	1	1	1	1	blueSquares	redSquare1,redSquare2	63	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117750200	redSquare1	2	2	1	2	blueSquare1	1	1	2	2	blueSquare2	2	1	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	64	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117763449	redSquare2	2	1	1	1	blueSquare2	1	1	2	1	blueSquare1	1	2	1	2	redSquare1	2	2	2	2	redSquare1	redSquare1	65	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117778418	blueSquare1	2	1	1	1	redSquare1	1	2	2	1	redSquare2	1	1	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	66	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117790908	redSquare2	1	2	2	2	blueSquare1	2	1	1	1	blueSquare2	1	1	2	1	redSquare1	2	2	1	2	redSquare1	redSquare1	67	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117812519	redSquare1	2	2	1	2	redSquare2	1	1	1	1	blueSquare1	1	2	2	2	blueSquare2	2	1	2	1	blueSquares	blueSquare1,blueSquare2	68	true	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117824578	blueSquare2	1	1	2	2	redSquare2	2	2	1	2	redSquare1	2	1	2	1	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	69	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117839622	blueSquare2	1	2	1	2	blueSquare1	2	2	2	1	redSquare1	1	1	1	1	redSquare2	2	1	2	2	redSquares	blueSquare2,redSquare2	70	false	mixed	set	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117851239	blueSquare2	2	1	2	2	redSquare1	1	2	1	2	redSquare2	1	1	2	1	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	71	true	mixed	singleton	clickedObj
experiment2_pilot	1831-c53a6cbf-07c5-4ae0-808b-39ac577469e3	1525117862583	blueSquare1	1	1	2	1	redSquare1	2	2	1	1	redSquare2	2	1	2	2	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	72	true	mixed	singleton	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117080319	redSquare1	2	2	1	2	blueSquare2	1	1	2	2	blueSquare1	1	2	1	1	redSquare2	2	1	2	1	redSquare2	blueSquare1	1	false	mixed	singleton	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117144802	redSquare2	1	1	1	1	redSquare1	2	2	2	1	blueSquare1	1	2	2	2	blueSquare2	2	1	1	2	blueSquares	blueSquare2	2	false	mixed	set	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117162254	blueSquare2	2	2	1	2	blueSquare1	1	1	2	2	redSquare1	1	2	2	1	redSquare2	2	1	1	1	redSquares	blueSquare2	3	false	mixed	set	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117173282	redSquare1	1	1	1	2	redSquare2	2	2	2	1	blueSquare1	1	2	2	2	blueSquare2	2	1	1	1	blueSquares	redSquare2	4	false	mixed	set	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117187630	blueSquare2	2	2	2	2	blueSquare1	1	1	1	1	redSquare1	1	2	1	2	redSquare2	2	1	2	1	redSquares	blueSquare1	5	false	mixed	set	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117202456	redSquare2	1	2	1	1	blueSquare2	2	1	2	1	blueSquare1	2	2	2	2	redSquare1	1	1	1	2	redSquare1	blueSquare1,blueSquare2	6	false	mixed	singleton	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117218411	blueSquare2	1	1	1	2	redSquare1	2	1	2	1	redSquare2	1	2	2	2	blueSquare1	2	2	1	1	blueSquare1	redSquare1	7	false	mixed	singleton	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117232011	blueSquare1	2	1	2	1	redSquare1	2	2	2	2	redSquare2	1	2	1	2	blueSquare2	1	1	1	1	blueSquare2	redSquare1	8	false	mixed	singleton	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117248995	redSquare1	1	2	1	1	blueSquare2	2	2	2	2	blueSquare1	2	1	2	1	redSquare2	1	1	1	2	redSquare2	redSquare2	9	true	mixed	singleton	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117262765	blueSquare2	1	2	1	1	redSquare2	2	1	2	1	redSquare1	1	1	2	2	blueSquare1	2	2	1	2	blueSquare1	redSquare2	10	false	mixed	singleton	clickedObj
experiment2_pilot	4734-f025690d-3b0f-41fd-8656-6c11c57afcd4	1525117281643	redSquare2	1	1	2	1	blueSquare1	2	1	2	2	blueSquare2	2	2	1	2	redSquare1	1	2	1	1	redSquare1	redSquare1	11	true	mixed	singleton	clickedObj
